-1.656857431679436832e-01,9.967241712887771055e-01
-1.654730278478160344e-01,9.966728916524554283e-01
-1.652645897208494807e-01,9.966229057184505802e-01
-1.650603166596626703e-01,9.965746112744193752e-01
-1.648569261701063327e-01,9.965275269850474293e-01
-1.646486222304413272e-01,9.964801543037689058e-01
-1.644292144577311765e-01,9.964302990607019073e-01
-1.641957051787346911e-01,9.963757019465705467e-01
-1.639535863752973888e-01,9.963159239131128553e-01
-1.637145029552389275e-01,9.962534119302005609e-01
-1.634861961544534781e-01,9.961913332225512674e-01
-1.632677131931623282e-01,9.961308988116649443e-01
-1.630546242482658059e-01,9.960716755160177183e-01
-1.628439190627511413e-01,9.960131672248505597e-01
-1.626329314448235752e-01,9.959547078760848660e-01
-1.624200726971222197e-01,9.958956297911868427e-01
-1.622058831628404585e-01,9.958358708506693802e-01
-1.619913463948734200e-01,9.957756281139334975e-01
-1.617773372858715419e-01,9.957151691655421466e-01
-1.615644702595883109e-01,9.956547968405615734e-01
-1.613530266735728191e-01,9.955947503574761326e-01
-1.611430986021810119e-01,9.955352423453331934e-01
-1.609338925533006781e-01,9.954762009738606920e-01
-1.607244725425894250e-01,9.954173462555968577e-01
-1.605152716764312593e-01,9.953587347736256863e-01
-1.603076300275591282e-01,9.953007934161643977e-01
-1.601015117122942533e-01,9.952437142667628356e-01
-1.598933205303835758e-01,9.951865816213264493e-01
-1.596773517629214434e-01,9.951273799560025335e-01
-1.594510504250531424e-01,9.950643289841594186e-01
-1.592183218872314510e-01,9.949973930660039878e-01
-1.589866517510748756e-01,9.949283421734739230e-01
-1.587625388245922919e-01,9.948596498098994934e-01
-1.585474331237426981e-01,9.947928601496707213e-01
-1.583367282979250834e-01,9.947273106682815724e-01
-1.581253811060416015e-01,9.946614775760206362e-01
-1.579119805558414358e-01,9.945946687445532675e-01
-1.576970709989524433e-01,9.945268406760466862e-01
-1.574813700187985832e-01,9.944580765917732101e-01
-1.572659556583615170e-01,9.943886653145687093e-01
-1.570517245671267381e-01,9.943190112473400122e-01
-1.568390562955717382e-01,9.942494002811832488e-01
-1.566284002414675136e-01,9.941802002415748296e-01
-1.564193523536799857e-01,9.941115282438121037e-01
-1.562107845381052185e-01,9.940431193999703652e-01
-1.560029098170600259e-01,9.939750534975839713e-01
-1.557974648513323901e-01,9.939080553980016441e-01
-1.555953101155276574e-01,9.938427421270868978e-01
-1.553949316786741308e-01,9.937789061510589050e-01
-1.551924898798295038e-01,9.937153638771419883e-01
-1.549827763848995454e-01,9.936500452027813290e-01
-1.547629399446787124e-01,9.935810125142584548e-01
-1.545363314180182857e-01,9.935081072108740141e-01
-1.543095306566091562e-01,9.934329137834750911e-01
-1.540868139090036670e-01,9.933570229676371710e-01
-1.538697121907270926e-01,9.932814714172858439e-01
-1.536571355069240030e-01,9.932065026810508179e-01
-1.534469621366695569e-01,9.931317021566020697e-01
-1.532387547504603931e-01,9.930571417599127759e-01
-1.530324034284326618e-01,9.929830619967535688e-01
-1.528270997979048196e-01,9.929093855592373563e-01
-1.526219644578634405e-01,9.928359250290286209e-01
-1.524166489338029673e-01,9.927626044986496145e-01
-1.522113454377690689e-01,9.926895481275254118e-01
-1.520058717034597773e-01,9.926167377275681991e-01
-1.517990258862401964e-01,9.925436913113702131e-01
-1.515905255568401333e-01,9.924700345751853447e-01
-1.513831309340272491e-01,9.923966036057138007e-01
-1.511792680667498057e-01,9.923245342903048716e-01
-1.509772745747622325e-01,9.922535402683339001e-01
-1.507734530826488062e-01,9.921822349306769206e-01
-1.505652141391105869e-01,9.921093167139550806e-01
-1.503514535817293551e-01,9.920337932236825695e-01
-1.501333946981766032e-01,9.919553736063488891e-01
-1.499146052664923900e-01,9.918749054269766496e-01
-1.496993674669383212e-01,9.917940311945834253e-01
-1.494907752154437663e-01,9.917145234578143009e-01
-1.492887946640906183e-01,9.916371749161090321e-01
-1.490913760631984997e-01,9.915617630376132308e-01
-1.488958207429606773e-01,9.914875576919766065e-01
-1.486986062585872181e-01,9.914131940801885756e-01
-1.484982813578053507e-01,9.913377303071132518e-01
-1.482970019943833095e-01,9.912616984908035889e-01
-1.480967443909083914e-01,9.911858771403607715e-01
-1.478988517051334772e-01,9.911108340840253383e-01
-1.477046422706008999e-01,9.910373097690341471e-01
-1.475127451977423787e-01,9.909650382377891420e-01
-1.473218909425780265e-01,9.908934646067585339e-01
-1.471331116392052829e-01,9.908230051149481410e-01
-1.469458142855059601e-01,9.907535932335100881e-01
-1.467580064769059001e-01,9.906844340924316761e-01
-1.465678712766173009e-01,9.906146809077802651e-01
-1.463746457490356367e-01,9.905436554833870755e-01
-1.461795339996196097e-01,9.904714333842419283e-01
-1.459825231660467626e-01,9.903977403836148330e-01
-1.457838824675859735e-01,9.903222532432909286e-01
-1.455862409904477295e-01,9.902458865807676203e-01
-1.453910784069530060e-01,9.901694914347252130e-01
-1.451980768920609899e-01,9.900932694924782229e-01
-1.450062652288177378e-01,9.900170957068340494e-01
-1.448162751891068911e-01,9.899413668522246690e-01
-1.446297479401652541e-01,9.898671336375961527e-01
-1.444450955523247371e-01,9.897941928298785719e-01
-1.442592156664111169e-01,9.897213375964735160e-01
-1.440705942076986601e-01,9.896478067471494722e-01
-1.438794432268442613e-01,9.895734368507675960e-01
-1.436877836475945747e-01,9.894989123118532737e-01
-1.434975943625526051e-01,9.894251828123066250e-01
-1.433099793186121407e-01,9.893529675838775850e-01
-1.431241732254366072e-01,9.892823464850233339e-01
-1.429362454001485150e-01,9.892119538202233109e-01
-1.427422021633726890e-01,9.891399447696423985e-01
-1.425407767140864923e-01,9.890652046214881699e-01
-1.423331506253838752e-01,9.889874663913275077e-01
-1.421234197895942242e-01,9.889077322064633302e-01
-1.419166692269359098e-01,9.888280359553976995e-01
-1.417135034607857058e-01,9.887491434810770086e-01
-1.415127509098348668e-01,9.886708224857628791e-01
-1.413148753842514427e-01,9.885935668188623460e-01
-1.411173568642661857e-01,9.885167079399362899e-01
-1.409184568925987147e-01,9.884393362322670962e-01
-1.407215465694364731e-01,9.883627210402767815e-01
-1.405292418071603100e-01,9.882882780062656192e-01
-1.403414043719976023e-01,9.882163130520135175e-01
-1.401564602541498505e-01,9.881464708494018812e-01
-1.399703808935089666e-01,9.880772341259541625e-01
-1.397797131841582441e-01,9.880068339937697619e-01
-1.395854436515746311e-01,9.879350849096988352e-01
-1.393904843693951345e-01,9.878628654068234427e-01
-1.391977945890693624e-01,9.877913417123125317e-01
-1.390092814923273301e-01,9.877216013636342939e-01
-1.388234652944254910e-01,9.876534593467458656e-01
-1.386364838095399954e-01,9.875855120802640164e-01
-1.384440957855640197e-01,9.875158235165452103e-01
-1.382453185287449149e-01,9.874432403506965272e-01
-1.380444809459927813e-01,9.873687710147774910e-01
-1.378464804236231300e-01,9.872943433907748201e-01
-1.376534368545513365e-01,9.872212377754352453e-01
-1.374653048221712859e-01,9.871499992408453439e-01
-1.372801017622292119e-01,9.870803058887557269e-01
-1.370953526778524445e-01,9.870113545236908204e-01
-1.369094694401562229e-01,9.869425115755292577e-01
-1.367220993992116496e-01,9.868735054981576660e-01
-1.365344346642564100e-01,9.868046917321192657e-01
-1.363473927399730667e-01,9.867364932741212735e-01
-1.361611869564320343e-01,9.866690530772297407e-01
-1.359763110899923355e-01,9.866026544537811471e-01
-1.357923980651733198e-01,9.865373297165996869e-01
-1.356087747613222427e-01,9.864729130005527313e-01
-1.354253659920895414e-01,9.864094538449453831e-01
-1.352411425712147230e-01,9.863466529632922697e-01
-1.350550782657866100e-01,9.862840054879045137e-01
-1.348679088777523793e-01,9.862215601261186126e-01
-1.346797561099769835e-01,9.861592573965264341e-01
-1.344890931895751096e-01,9.860963255780745840e-01
-1.342944511573302691e-01,9.860318320122185565e-01
-1.340952012977179864e-01,9.859650260642290887e-01
-1.338928176112642865e-01,9.858958919788260999e-01
-1.336916289816185155e-01,9.858257705227344569e-01
-1.334969479738422060e-01,9.857570085528224446e-01
-1.333102311014464081e-01,9.856910738966833119e-01
-1.331277237458629303e-01,9.856273098887401440e-01
-1.329462333361410009e-01,9.855647637776170367e-01
-1.327655443144847291e-01,9.855034769037361864e-01
-1.325852759500139866e-01,9.854434873060915479e-01
-1.324054083102924051e-01,9.853848386230096290e-01
-1.322269548732728506e-01,9.853280166777763638e-01
-1.320483758104210870e-01,9.852727438125569170e-01
-1.318667312113123713e-01,9.852179875402616860e-01
-1.316789064920389496e-01,9.851625455077425153e-01
-1.314790823652767782e-01,9.851040233677933466e-01
-1.312650293867668461e-01,9.850402940616098668e-01
-1.310430065706832126e-01,9.849719251770072681e-01
-1.308220573473028725e-01,9.849014265269144808e-01
-1.306086722826871604e-01,9.848316169717713509e-01
-1.304044069270756390e-01,9.847641788267612606e-01
-1.302079304487854250e-01,9.846995840533866451e-01
-1.300180454057375534e-01,9.846381148974513442e-01
-1.298335330050318370e-01,9.845798513538582819e-01
-1.296520246839027168e-01,9.845243384593491687e-01
-1.294682837289785338e-01,9.844699866865920246e-01
-1.292768594983662311e-01,9.844146436377064768e-01
-1.290765803394039735e-01,9.843571518374666374e-01
-1.288705381415583551e-01,9.842976890083442454e-01
-1.286658538761223936e-01,9.842380638215870725e-01
-1.284698047166912549e-01,9.841810482764765666e-01
-1.282822983583856435e-01,9.841276155281509785e-01
-1.280970480432623848e-01,9.840763958976272985e-01
-1.279075824876121925e-01,9.840254675805455431e-01
-1.277095330502216464e-01,9.839730905232079161e-01
-1.275025860433549318e-01,9.839183086002776246e-01
-1.272905140632017429e-01,9.838613922259505928e-01
-1.270783650437013468e-01,9.838034346841796340e-01
-1.268697225064713274e-01,9.837456539983445714e-01
-1.266651114127074207e-01,9.836886526784925922e-01
-1.264627829540431736e-01,9.836322864737351290e-01
-1.262614570063855246e-01,9.835763261356423870e-01
-1.260620980901095423e-01,9.835211464090615197e-01
-1.258657415752812980e-01,9.834673079943280216e-01
-1.256720533313680499e-01,9.834149315192145524e-01
-1.254809996426651253e-01,9.833641533584037697e-01
-1.252926189299594650e-01,9.833151678571308008e-01
-1.251054616923615581e-01,9.832677599662432710e-01
-1.249167062261826167e-01,9.832211855341055351e-01
-1.247246298083575788e-01,9.831747633103280481e-01
-1.245279225593869388e-01,9.831279235165317765e-01
-1.243263269292572137e-01,9.830801214808302380e-01
-1.241224283795779454e-01,9.830316720231321304e-01
-1.239175709902844563e-01,9.829828545621189795e-01
-1.237120800064736570e-01,9.829336524254853602e-01
-1.235063094497830249e-01,9.828841513031411070e-01
-1.233009211662591392e-01,9.828344580105310424e-01
-1.230978459038270523e-01,9.827851738562940476e-01
-1.228976068501628216e-01,9.827367274455569568e-01
-1.226988810847124273e-01,9.826890069968995389e-01
-1.225005968549325863e-01,9.826418091203046323e-01
-1.223035095260916888e-01,9.825953361057673252e-01
-1.221091090430928838e-01,9.825501167400526592e-01
-1.219178582785053061e-01,9.825064873917759289e-01
-1.217291937853987038e-01,9.824645119027072271e-01
-1.215419160204229410e-01,9.824240164534331354e-01
-1.213545217450484465e-01,9.823846750290899932e-01
-1.211650036868172908e-01,9.823459541955875673e-01
-1.209717508938170788e-01,9.823072434684271270e-01
-1.207749114088474129e-01,9.822682332847059161e-01
-1.205753143559787632e-01,9.822288382730347545e-01
-1.203728508609689385e-01,9.821888044936654127e-01
-1.201678516724327128e-01,9.821478864954459320e-01
-1.199617236008048843e-01,9.821061792644248944e-01
-1.197560302336222182e-01,9.820639415384578852e-01
-1.195531030380286713e-01,9.820217683572802780e-01
-1.193547182699316728e-01,9.819803982438781720e-01
-1.191612697432797574e-01,9.819403009317690945e-01
-1.189725638019434040e-01,9.819018065941154116e-01
-1.187869288983752214e-01,9.818648664269823412e-01
-1.186016008706836239e-01,9.818289983011229127e-01
-1.184147914806822632e-01,9.817937288915213889e-01
-1.182263157652945346e-01,9.817588550367261080e-01
-1.180367213919290559e-01,9.817243512561797392e-01
-1.178470843092091352e-01,9.816903452511456241e-01
-1.176577598726691876e-01,9.816569642302140908e-01
-1.174672221041238723e-01,9.816239439789863352e-01
-1.172742605264330273e-01,9.815909229878826414e-01
-1.170792041071931355e-01,9.815578107916880235e-01
-1.168830322640001113e-01,9.815246894958766788e-01
-1.166863802096505670e-01,9.814916533495289253e-01
-1.164893219207532443e-01,9.814586786019878772e-01
-1.162924327616643438e-01,9.814258082471034594e-01
-1.160966200627313039e-01,9.813932242653257143e-01
-1.159023840536992367e-01,9.813610889270703019e-01
-1.157097946754676171e-01,9.813295157293138171e-01
-1.155181552794277838e-01,9.812984732707452640e-01
-1.153265165888970462e-01,9.812677953056280211e-01
-1.151348053001652744e-01,9.812374163939193705e-01
-1.149435666890192831e-01,9.812074225717226650e-01
-1.147527010320193580e-01,9.811778464246645459e-01
-1.145616547916164241e-01,9.811485957230889898e-01
-1.143706194150218985e-01,9.811196870792817659e-01
-1.141799489924535255e-01,9.810912368547248796e-01
-1.139903050306008830e-01,9.810634105548958761e-01
-1.138025479443014187e-01,9.810365116716016631e-01
-1.136156368760631447e-01,9.810105809326055137e-01
-1.134279246221255033e-01,9.809853733228884876e-01
-1.132384152598530230e-01,9.809606825778385275e-01
-1.130452567663902952e-01,9.809360833873662644e-01
-1.128477636752322766e-01,9.809110737590667206e-01
-1.126480171604140879e-01,9.808855949534249774e-01
-1.124488366707014630e-01,9.808599185490622929e-01
-1.122527555781902137e-01,9.808345096497116389e-01
-1.120600787375329310e-01,9.808097323205914320e-01
-1.118683671284329967e-01,9.807854346474669249e-01
-1.116744605434238508e-01,9.807611500144943761e-01
-1.114785911333774637e-01,9.807365985899528793e-01
-1.112830588135100551e-01,9.807120770828198220e-01
-1.110862631370765075e-01,9.806874920745964896e-01
-1.108912062558134043e-01,9.806629775627380141e-01
-1.107016930948277605e-01,9.806395762650713666e-01
-1.105149650991247567e-01,9.806172820481662278e-01
-1.103332218069532494e-01,9.805963801217326692e-01
-1.101552305229953066e-01,9.805773331101298451e-01
-1.099766324786540933e-01,9.805594943636871674e-01
-1.097976674111258572e-01,9.805428494290877595e-01
-1.096120476574085623e-01,9.805267897165661495e-01
-1.094183998447066514e-01,9.805102608507647588e-01
-1.092206285217309503e-01,9.804933642537405625e-01
-1.090175892409106229e-01,9.804756529813904997e-01
-1.088135696034093908e-01,9.804570415054515431e-01
-1.086111420209782269e-01,9.804381148912078014e-01
-1.084097244099560681e-01,9.804187992093319481e-01
-1.082129413180104860e-01,9.803996683384311739e-01
-1.080205991971930207e-01,9.803812284828504753e-01
-1.078306345772217512e-01,9.803634120045284783e-01
-1.076422992915099658e-01,9.803462938138954863e-01
-1.074535609111685469e-01,9.803297046811411120e-01
-1.072635094560413227e-01,9.803134078836109877e-01
-1.070726927075905249e-01,9.802973626410160790e-01
-1.068825668994495548e-01,9.802816679084485063e-01
-1.066953559120243644e-01,9.802666662235822725e-01
-1.065118258974815102e-01,9.802527354158866446e-01
-1.063300614655535020e-01,9.802399926253085871e-01
-1.061462074896775271e-01,9.802281922340452258e-01
-1.059579515596731497e-01,9.802168913873106071e-01
-1.057654242295562458e-01,9.802057952420033526e-01
-1.055684832209147078e-01,9.801946106268882852e-01
-1.053680772938002524e-01,9.801830320701206967e-01
-1.051670735614437385e-01,9.801710697628004398e-01
-1.049684845034043607e-01,9.801589929029509429e-01
-1.047746151437987938e-01,9.801472301406451981e-01
-1.045851730954966974e-01,9.801361339069182277e-01
-1.043976197470072170e-01,9.801257097932001283e-01
-1.042098448474922390e-01,9.801157927320766072e-01
-1.040204377706746702e-01,9.801061888781670284e-01
-1.038283469164377193e-01,9.800966566160882465e-01
-1.036334401224427298e-01,9.800869698285836762e-01
-1.034370189175795873e-01,9.800770281723045763e-01
-1.032416023299875529e-01,9.800669818082820006e-01
-1.030495511428261013e-01,9.800572092448689432e-01
-1.028617889487040415e-01,9.800481309551374309e-01
-1.026772646229897057e-01,9.800400284149743957e-01
-1.024933700151844929e-01,9.800329366341351545e-01
-1.023074685772118603e-01,9.800266798539700730e-01
-1.021180638374339783e-01,9.800209872392322552e-01
-1.019250591859501148e-01,9.800155781739597893e-01
-1.017298537322372104e-01,9.800102534913173180e-01
-1.015337391890432234e-01,9.800049718421395273e-01
-1.013359266385300411e-01,9.799996511768279683e-01
-1.011356740601614401e-01,9.799940520483285677e-01
-1.009336896648581477e-01,9.799880336470011555e-01
-1.007312347700620170e-01,9.799815636344695324e-01
-1.005307873852602785e-01,9.799747984808725443e-01
-1.003341322843723654e-01,9.799681560172477379e-01
-1.001404679640781475e-01,9.799619787661896231e-01
-9.994821962062795662e-02,9.799564285731771074e-01
-9.975640653236277078e-02,9.799515892043189069e-01
-9.956448478133793356e-02,9.799475092847165225e-01
-9.937212384025714829e-02,9.799442015443696752e-01
-9.917857019521485185e-02,9.799416518461866454e-01
-9.898282179922392177e-02,9.799397396371016811e-01
-9.878510679365491709e-02,9.799383061434633335e-01
-9.858582780648092458e-02,9.799372907806139787e-01
-9.838501854921544165e-02,9.799365979567585816e-01
-9.818291740558357517e-02,9.799361581579953961e-01
-9.797850009227723755e-02,9.799358839325992276e-01
-9.777093551170583374e-02,9.799354869148788616e-01
-9.756133035956102151e-02,9.799347001809283197e-01
-9.735164240310824335e-02,9.799334071777084931e-01
-9.714438336806408003e-02,9.799316842726299992e-01
-9.694123684428711252e-02,9.799298462976845370e-01
-9.674181108043787558e-02,9.799282172042531602e-01
-9.654475883783528167e-02,9.799270001267439412e-01
-9.634834774080780484e-02,9.799262923281512050e-01
-9.615067862772413987e-02,9.799260503388731447e-01
-9.595059932286083282e-02,9.799261176188179823e-01
-9.574857253745247543e-02,9.799263162083743373e-01
-9.554701722312265721e-02,9.799266014628367216e-01
-9.534851701794631873e-02,9.799271925355841351e-01
-9.515346207171392068e-02,9.799284209344926166e-01
-9.495968158873024922e-02,9.799305248590164386e-01
-9.476399550722632015e-02,9.799335062888404613e-01
-9.456493874863231008e-02,9.799371336403336352e-01
-9.436278407648512889e-02,9.799411679167983058e-01
-9.415761305133174552e-02,9.799453968585221109e-01
-9.394909978008923745e-02,9.799495816233940726e-01
-9.373666769376691466e-02,9.799534774249082369e-01
-9.352098696588800886e-02,9.799567844728311883e-01
-9.330488992407141857e-02,9.799593892924377547e-01
-9.309060381806973095e-02,9.799615088778862448e-01
-9.287862661205523174e-02,9.799634265192438409e-01
-9.266874139830282020e-02,9.799653861605227556e-01
-9.246079935395207228e-02,9.799675411726632701e-01
-9.225533162521382113e-02,9.799700243122846377e-01
-9.205216674758730233e-02,9.799730174435550278e-01
-9.184928570885188270e-02,9.799766326529559812e-01
-9.164385308255482143e-02,9.799807920083932755e-01
-9.143455635395998649e-02,9.799852058605166283e-01
-9.122218075826343808e-02,9.799896017093052691e-01
-9.100824336553819949e-02,9.799938340441856077e-01
-9.079452180889967250e-02,9.799979061286169246e-01
-9.058112581011611153e-02,9.800019978863778736e-01
-9.036508249658320446e-02,9.800061635789227843e-01
-9.014305557284763015e-02,9.800100906654403143e-01
-8.991452296534091504e-02,9.800132334446391980e-01
-8.968449017477751750e-02,9.800151579671569912e-01
-8.946162284656337949e-02,9.800163015424756541e-01
-8.925042260067672650e-02,9.800178556245118244e-01
-8.904960925602384281e-02,9.800208295825443283e-01
-8.885357451959041697e-02,9.800259395484507419e-01
-8.865436401952744849e-02,9.800333525501137011e-01
-8.844811980922692718e-02,9.800425497505291794e-01
-8.823336014978248876e-02,9.800528786776351309e-01
-8.800743077994824248e-02,9.800633875345473589e-01
-8.777147832029630337e-02,9.800726400131842819e-01
-8.753075264029742952e-02,9.800795304466441982e-01
-8.729075417009146687e-02,9.800837305363681029e-01
-8.705649839189905093e-02,9.800856916616372816e-01
-8.683051905911912116e-02,9.800864839590651689e-01
-8.661243239731758470e-02,9.800871738342246120e-01
-8.640137364545044663e-02,9.800885853767891120e-01
-8.619523059627699768e-02,9.800913639245573128e-01
-8.598892488376208565e-02,9.800958302497885244e-01
-8.577582248504342366e-02,9.801018241841427114e-01
-8.555182966460997407e-02,9.801085417201241823e-01
-8.531898348778262087e-02,9.801147498558218096e-01
-8.508413340025657023e-02,9.801195659479950972e-01
-8.485404578103077078e-02,9.801229807385632986e-01
-8.463139786943806031e-02,9.801256422823425574e-01
-8.441427786047486781e-02,9.801282347338545753e-01
-8.419900869926906506e-02,9.801310885692706698e-01
-8.398277730529028762e-02,9.801341962330147872e-01
-8.376474255879212683e-02,9.801373508551122216e-01
-8.354609211497579513e-02,9.801403552876747360e-01
-8.332841014468707341e-02,9.801432079676489773e-01
-8.311214353477500150e-02,9.801460458119530816e-01
-8.289637901511612283e-02,9.801490234787127998e-01
-8.267869732696105090e-02,9.801521979954304076e-01
-8.245591608071821399e-02,9.801553608595848788e-01
-8.222568104719030213e-02,9.801579959816542065e-01
-8.198796602817692847e-02,9.801593765632465871e-01
-8.174659342241014093e-02,9.801589083488749798e-01
-8.150836717279749677e-02,9.801566949561724140e-01
-8.127890160431308630e-02,9.801536509121447915e-01
-8.105909831732678594e-02,9.801509203892317945e-01
-8.084468546506919095e-02,9.801492711546812009e-01
-8.062841361616214508e-02,9.801488200182465471e-01
-8.040453215883608395e-02,9.801490066510770705e-01
-8.017223296259835819e-02,9.801488794438333318e-01
-7.993544279486908266e-02,9.801476007912863775e-01
-7.969951115621329296e-02,9.801449347252350064e-01
-7.946714224160653095e-02,9.801411765062237880e-01
-7.923838621553055961e-02,9.801367002410638074e-01
-7.901246220103119722e-02,9.801318569414740889e-01
-7.878893884841879636e-02,9.801269180885679999e-01
-7.856876530022631477e-02,9.801222042467999662e-01
-7.835200983261118857e-02,9.801181429854430860e-01
-7.813544578422521036e-02,9.801149391681236445e-01
-7.791364167009423580e-02,9.801123242953453385e-01
-7.768341589184178664e-02,9.801094927458190442e-01
-7.744644217133873909e-02,9.801055854447227045e-01
-7.720632665068240252e-02,9.801001024902231684e-01
-7.696733478151504548e-02,9.800929616054787630e-01
-7.673333293064298066e-02,9.800846811339652964e-01
-7.650543122966237120e-02,9.800759922087567411e-01
-7.628090860974408305e-02,9.800673910846356973e-01
-7.605217257217422588e-02,9.800586800799432341e-01
-7.581147610946577242e-02,9.800486788948585826e-01
-7.555917523690325321e-02,9.800358930812986813e-01
-7.530685260536906789e-02,9.800200735548382225e-01
-7.506947241996445030e-02,9.800032576752374380e-01
-7.485222861194883170e-02,9.799880593188659006e-01
-7.464618936631968460e-02,9.799754949295612638e-01
-7.443609431020724310e-02,9.799647936701511020e-01
-7.421119877084363103e-02,9.799543390046807634e-01
-7.396957097123525726e-02,9.799423564584536228e-01
-7.371820918121461952e-02,9.799276406413833795e-01
-7.346923395267052070e-02,9.799105765342090990e-01
-7.323263145620489967e-02,9.798929519535520827e-01
-7.300994728097741360e-02,9.798765799262003640e-01
-7.279364085535347528e-02,9.798619427020559547e-01
-7.257329695921389823e-02,9.798483144899194919e-01
-7.234074777272755941e-02,9.798342840161052836e-01
-7.209437154395816061e-02,9.798181435220929547e-01
-7.184081292714047939e-02,9.797989741876201863e-01
-7.158972752740039303e-02,9.797772843405503362e-01
-7.134765613452095923e-02,9.797545182394528096e-01
-7.111368076540373895e-02,9.797318083160034830e-01
-7.087973731951915934e-02,9.797089190474053133e-01
-7.063805043257166683e-02,9.796845961263043190e-01
-7.038813191350506981e-02,9.796577755975147683e-01
-7.013737295654270953e-02,9.796286771608274657e-01
-6.989557580823273220e-02,9.795990616860118516e-01
-6.966720252907863953e-02,9.795709387509210497e-01
-6.944804884123090272e-02,9.795450415443964776e-01
-6.922856237181883310e-02,9.795206068642476893e-01
-6.900075280962146562e-02,9.794961549071550255e-01
-6.876346990085487054e-02,9.794704496173611830e-01
-6.852180358975658303e-02,9.794431555803242428e-01
-6.828163403397698172e-02,9.794147621513838997e-01
-6.804414395921477843e-02,9.793857289256471255e-01
-6.780648205999159628e-02,9.793558313773504942e-01
-6.756619106529444807e-02,9.793245649004683751e-01
-6.732183275216775675e-02,9.792913931741640265e-01
-6.707263502249109777e-02,9.792557079091622763e-01
-6.681917162599261550e-02,9.792171159208000741e-01
-6.656422850029650173e-02,9.791757564739724806e-01
-6.631322430830657866e-02,9.791327694909651713e-01
-6.607153778894742091e-02,9.790900449918809034e-01
-6.583929536655251658e-02,9.790489038749236039e-01
-6.561038459285464808e-02,9.790090196265841538e-01
-6.537960825741599702e-02,9.789693677741413413e-01
-6.514754757047626355e-02,9.789297430065647676e-01
-6.491613759255639160e-02,9.788904614146667349e-01
-6.468461448290238613e-02,9.788514139875359454e-01
-6.445078367103626582e-02,9.788121230871790202e-01
-6.421103353350601783e-02,9.787716552607881315e-01
-6.396569134491622566e-02,9.787292452652047725e-01
-6.372236956062451996e-02,9.786859183063950640e-01
-6.348440824968031027e-02,9.786428370857508385e-01
-6.324622638105213690e-02,9.785992517084780573e-01
-6.300130521724507660e-02,9.785533710720074607e-01
-6.274803760533724517e-02,9.785036349664236743e-01
-6.249156546759573189e-02,9.784500404338204449e-01
-6.224086004096372055e-02,9.783945561537130686e-01
-6.200123349129776917e-02,9.783396236366730392e-01
-6.177030081437475534e-02,9.782860871183409746e-01
-6.154163491029230465e-02,9.782330771874285791e-01
-6.131107660011769767e-02,9.781794970690951274e-01
-6.107784934965525964e-02,9.781249242448641912e-01
-6.084010096610509288e-02,9.780686355823956513e-01
-6.060018294112509002e-02,9.780105259926230588e-01
-6.036603420625642064e-02,9.779528072329619626e-01
-6.013732398602308210e-02,9.778963221884240387e-01
-5.990769889586320535e-02,9.778394493820664612e-01
-5.967489035963985389e-02,9.777811865955611248e-01
-5.943814809213072980e-02,9.777208297944659510e-01
-5.919989873511696810e-02,9.776584603098710247e-01
-5.896262390425114491e-02,9.775949008380439009e-01
-5.872397087437360164e-02,9.775297342026616487e-01
-5.848310712473504813e-02,9.774625043337665797e-01
-5.824030604428460239e-02,9.773930718332781709e-01
-5.799826485416365029e-02,9.773220629367990187e-01
-5.776205128204028177e-02,9.772516194301457126e-01
-5.752828880863640471e-02,9.771814809113096301e-01
-5.729254971624300752e-02,9.771098663231845283e-01
-5.705880046496757119e-02,9.770377569829892250e-01
-5.682826315090414027e-02,9.769658995777065202e-01
-5.659960491102900698e-02,9.768937606590797351e-01
-5.637397926924450631e-02,9.768217980644862131e-01
-5.615226945034493961e-02,9.767505247046908146e-01
-5.593555902865798846e-02,9.766805921558474601e-01
-5.571665857748123868e-02,9.766099802378725991e-01
-5.548716274324961423e-02,9.765346747837355679e-01
-5.525363313156324979e-02,9.764555945640904788e-01
-5.502601931606560665e-02,9.763765006048020778e-01
-5.481039631094695996e-02,9.763007680402665533e-01
-5.460674114797189893e-02,9.762299444051515396e-01
-5.440552144133804086e-02,9.761612774778841706e-01
-5.419613889260212203e-02,9.760904747139143023e-01
-5.397498920859087473e-02,9.760148143312576963e-01
-5.374564938769143402e-02,9.759340038281562046e-01
-5.351450351729883370e-02,9.758494319857526911e-01
-5.329350738851006825e-02,9.757657229006814203e-01
-5.309114562721702762e-02,9.756882225200447234e-01
-5.290114975444874107e-02,9.756163031465111546e-01
-5.271639582685545139e-02,9.755477676221286920e-01
-5.252748027763349398e-02,9.754793432932483688e-01
-5.232087433760726491e-02,9.754047904804401536e-01
-5.210073061616946055e-02,9.753231614719998221e-01
-5.188025481793972354e-02,9.752387892144243065e-01
-5.165967761520917634e-02,9.751524220514956598e-01
-5.143685618243994118e-02,9.750628414080060313e-01
-5.121463645559468786e-02,9.749714394447137611e-01
-5.099365005170974213e-02,9.748787746787634934e-01
-5.077735400920813102e-02,9.747864503909073886e-01
-5.057004665669561499e-02,9.746973387233131003e-01
-5.036892954954526325e-02,9.746110755706365314e-01
-5.017016362239695715e-02,9.745262585811468314e-01
-4.996747447354399352e-02,9.744401594705117686e-01
-4.975053506047522750e-02,9.743472354138003055e-01
-4.951956988888497890e-02,9.742451599806616347e-01
-4.928399223887551528e-02,9.741366842444593166e-01
