3.539664320472445525e+02,6.325653789235391287e+02
3.539444017235001070e+02,6.325930635000923985e+02
3.539312755318790664e+02,6.326071447987250167e+02
3.514448456590321825e+02,6.356596094540384456e+02
3.499852723784650834e+02,6.372181171256074776e+02
3.489498889378722879e+02,6.384635470057461362e+02
3.470178824920973852e+02,6.405186489673270671e+02
3.466316610647791663e+02,6.410747302644695083e+02
3.464594969886842364e+02,6.412483554224770614e+02
3.461182041604531605e+02,6.416230165856612757e+02
3.439736353396131108e+02,6.443421054414607170e+02
3.430493156450371544e+02,6.455661234060505649e+02
3.414922696174942871e+02,6.471417589681221898e+02
3.401710232459064400e+02,6.485624895693187000e+02
3.393666811745773657e+02,6.497164447907374552e+02
3.390153655470663807e+02,6.500614289766414231e+02
3.383407382682793241e+02,6.507823843143985414e+02
3.365428889501819185e+02,6.530318159278749590e+02
3.345514758485021503e+02,6.551269984153068435e+02
3.340748057450288115e+02,6.557036247162893687e+02
3.338560587564538764e+02,6.559759421702467534e+02
3.331141918210684594e+02,6.566982972624568902e+02
3.316110819453482463e+02,6.585451734974319606e+02
3.302327955891184388e+02,6.603157180225725824e+02
3.291516836596601934e+02,6.612917800319453363e+02
3.283560774402062634e+02,6.622607230907528901e+02
3.266965770904863007e+02,6.637481937759353059e+02
3.254463677633605130e+02,6.649274899793468876e+02
3.242457285335822235e+02,6.662573613268014014e+02
3.237254000388645068e+02,6.666977755631844502e+02
3.217991043771676232e+02,6.687313663792776879e+02
3.203263952520863995e+02,6.699466061967780206e+02
3.193566711011621351e+02,6.709221905284504146e+02
3.188310812972428607e+02,6.714571990732326867e+02
3.169183952764216770e+02,6.728988299828820345e+02
3.168378018099602400e+02,6.729759036523342957e+02
3.164634473220672817e+02,6.732515074358942684e+02
3.144842435639778842e+02,6.750101536645398710e+02
3.129582719630649308e+02,6.763842299751876226e+02
3.120541827142845932e+02,6.769214401784822712e+02
3.107695286732118234e+02,6.777103547712517866e+02
3.096281795664597212e+02,6.786072865528337843e+02
3.089070537579386269e+02,6.791647295868456240e+02
3.072062010475360694e+02,6.801093939635277366e+02
3.048652094196540361e+02,6.814036862449725049e+02
3.047882141717097397e+02,6.814559944923059902e+02
3.047360129838118041e+02,6.814897300168327092e+02
3.043704028227142544e+02,6.816718115219770198e+02
3.026703044317564490e+02,6.827166869698780829e+02
3.023741860395979870e+02,6.828230943602927709e+02
3.005711675788215871e+02,6.838174404264455006e+02
2.999640838374916711e+02,6.840207693066827233e+02
2.984324100988527562e+02,6.847677009921852687e+02
2.975578748366156105e+02,6.850345634876734948e+02
2.965278519654643219e+02,6.853239928997002153e+02
2.951555263923903567e+02,6.858814859163056781e+02
2.940527039246919685e+02,6.862733369395330101e+02
2.927570059436959014e+02,6.865716260474682713e+02
2.913017075476382161e+02,6.868483313717763394e+02
2.903622810121380553e+02,6.871097904467554827e+02
2.895466007710174381e+02,6.872839324581572100e+02
2.879713192013175558e+02,6.874965599071982751e+02
2.872446093338751325e+02,6.875968534865538686e+02
2.855840881961019591e+02,6.877289801103684113e+02
2.838801076308191114e+02,6.877613592652558054e+02
2.832005557618991816e+02,6.878010159899336031e+02
2.815107009595328691e+02,6.877201815296211862e+02
2.808206897439341105e+02,6.877038513807635809e+02
2.801050597086860989e+02,6.876245684698544665e+02
2.784444580665273747e+02,6.874260874419841230e+02
2.769250809283894341e+02,6.871265905298231473e+02
2.760718287323768436e+02,6.869538754790060011e+02
2.747088562610410918e+02,6.865724503046551490e+02
2.737027698218405476e+02,6.862710090222126382e+02
2.724789170110932446e+02,6.857828773333558274e+02
2.713372494922233500e+02,6.853589923410022493e+02
2.704309211666220563e+02,6.849402825799281800e+02
2.689752359770649264e+02,6.841971000303525443e+02
2.669752600184970106e+02,6.829667922487915348e+02
2.666166975854299608e+02,6.827624382742263833e+02
2.663620749866078086e+02,6.825927487008269736e+02
2.651242437050550507e+02,6.816718115219770198e+02
2.642616027012012978e+02,6.809134610818570081e+02
2.625909922564754879e+02,6.792332015841003567e+02
2.619099197823753684e+02,6.784289695753564047e+02
2.608219073343101968e+02,6.771527918600204430e+02
2.595616173603586390e+02,6.754328121586502220e+02
2.581025457776113967e+02,6.732515074358942684e+02
2.572166640392678687e+02,6.711161696953547562e+02
2.550541001079316743e+02,6.649274899793468876e+02
2.550001605807455007e+02,6.644877392037037680e+02
2.548750284952311915e+02,6.630993565122970494e+02
2.543218080394420042e+02,6.566982972624568902e+02
2.544983129305076375e+02,6.553875924172883742e+02
2.548750284952311631e+02,6.520835653806493610e+02
2.552872272281169046e+02,6.485624895693187000e+02
2.562740157456945553e+02,6.453243628520534685e+02
2.572166640392678687e+02,6.419665448494981774e+02
2.576298438117382830e+02,6.405186489673271808e+02
2.587938972330956062e+02,6.379148080143932020e+02
2.595616173603586390e+02,6.361141639607390061e+02
2.610816511476539858e+02,6.325653789235391287e+02
2.616207279620839472e+02,6.315969235229172227e+02
2.619099197823753684e+02,6.310675005535060791e+02
2.629100632546506517e+02,6.292208790296961070e+02
2.642616027012012978e+02,6.267609596166162191e+02
2.646632849483248719e+02,6.260425914220734285e+02
2.653555148666407604e+02,6.247013039279058830e+02
2.666166975854299608e+02,6.226937138914624938e+02
2.677982992905824631e+02,6.208208769411143066e+02
2.689752359770649264e+02,6.188540196360396521e+02
2.701188250266931163e+02,6.169250691232645067e+02
2.709525733737232258e+02,6.156727243950027741e+02
2.713372494922233500e+02,6.150774602902536117e+02
2.724450974191041155e+02,6.133237259324454271e+02
2.737027698218405476e+02,6.113742437607631928e+02
2.741494269414249629e+02,6.106851444492183418e+02
2.750076430546589563e+02,6.092353399419341713e+02
2.760718287323768436e+02,6.075853549159902514e+02
2.773207730964984989e+02,6.056338059186305145e+02
2.784444580665273747e+02,6.037474806204172637e+02
2.796819879890272773e+02,6.016308017488036057e+02
2.808206897439341105e+02,5.996958788961646860e+02
2.819659952615853058e+02,5.977294527658468724e+02
2.832005557618991816e+02,5.954163078865585703e+02
2.838850547450329032e+02,5.941101594907687513e+02
2.855840881961020159e+02,5.907086036017033166e+02
2.863699796815674290e+02,5.891207810967555361e+02
2.874600576316760794e+02,5.866721373524031833e+02
2.879713192013175558e+02,5.854413596547495899e+02
2.903442131110237483e+02,5.793154784177349939e+02
2.903533187762159855e+02,5.792882031953445221e+02
2.903622810121380553e+02,5.792588630598420423e+02
2.915236610421594605e+02,5.755678763070241075e+02
2.925193994364576042e+02,5.720389443380155399e+02
2.926170060995606264e+02,5.716181582295828321e+02
2.927570059436959014e+02,5.709471686997967481e+02
2.940101531121770222e+02,5.648413150053481786e+02
2.946744548621194326e+02,5.591494327876713442e+02
2.948531215494066942e+02,5.577213882320795619e+02
2.950708344851418019e+02,5.509266826415090463e+02
2.950812993754818763e+02,5.506779794358262734e+02
2.950708025917824102e+02,5.504318442127968183e+02
2.947285306221618271e+02,5.437099213300344900e+02
2.941783856056872537e+02,5.396245739872173317e+02
2.938291723778689857e+02,5.368160636199567080e+02
2.927570059436959014e+02,5.316871354137927028e+02
2.925337543434835084e+02,5.306311505313495900e+02
2.924062808617594555e+02,5.299952727039436695e+02
2.909428528108593355e+02,5.248826054954489564e+02
2.904734227475547641e+02,5.232464313799496267e+02
2.904174487218544414e+02,5.230925892560874217e+02
2.903622810121380553e+02,5.229420173622737593e+02
2.880307268436763479e+02,5.165684385571373696e+02
2.879981142475788261e+02,5.164943814071552879e+02
2.879713192013175558e+02,5.164347229821781866e+02
2.877223802888767068e+02,5.158793366301074457e+02
2.855840881961019591e+02,5.111081890368318454e+02
2.853527863339185728e+02,5.106014823140009184e+02
2.850654913627000724e+02,5.099602089724976395e+02
2.832005557618991816e+02,5.064630109300605909e+02
2.825379533049035103e+02,5.052414109826412982e+02
2.815546516954711933e+02,5.034206729123710033e+02
2.808206897439341105e+02,5.022388964697872211e+02
2.795936199049792208e+02,5.002908194156983654e+02
2.784444580665273747e+02,4.984915542498216610e+02
2.780832026652068407e+02,4.979341838593767875e+02
2.774491513825026914e+02,4.969487759387862411e+02
2.765403124961237040e+02,4.956840281113903188e+02
2.760718287323768436e+02,4.950551991824765992e+02
2.749586759762544261e+02,4.935531439065503605e+02
2.737027698218405476e+02,4.918848875157757448e+02
2.726795725612652745e+02,4.905434786205124738e+02
2.717518529568456529e+02,4.894323189238995724e+02
2.713372494922233500e+02,4.889565652629092938e+02
2.703099840271304402e+02,4.877862641556246217e+02
2.689752359770649264e+02,4.862517724647894966e+02
2.671388838571824067e+02,4.842037562687383456e+02
2.667633050172522076e+02,4.838136906492741787e+02
2.666166975854299608e+02,4.836695527687304548e+02
2.663004332005238552e+02,4.833610688385456342e+02
2.642616027012012978e+02,4.813397718566930052e+02
2.625928086866156832e+02,4.797507981997011939e+02
2.619099197823753684e+02,4.790959431014147754e+02
2.615853353618590518e+02,4.787959564636455525e+02
2.606526216044549642e+02,4.779285986772825368e+02
2.595616173603586390e+02,4.769901539171951299e+02
2.590500727465638420e+02,4.765735589968334125e+02
2.572166640392678687e+02,4.750526742660850914e+02
2.562509036621368068e+02,4.742788544578997971e+02
2.548750284952312199e+02,4.731933966175483874e+02
2.529544904964252510e+02,4.717170098672526706e+02
2.526275624804009681e+02,4.714780208301687026e+02
2.525366794756938020e+02,4.714155107558454461e+02
2.523826942641953792e+02,4.713115206195986957e+02
2.502015857987204299e+02,4.698005988018846892e+02
2.489204972272775080e+02,4.689461627495154517e+02
2.478697163523069094e+02,4.682628582004406894e+02
2.461503858582547366e+02,4.671770199647946242e+02
2.455410400936884514e+02,4.667905462523860933e+02
2.451645882691493910e+02,4.665634019678118420e+02
2.435343488797988698e+02,4.655680078360581433e+02
2.432155260486543114e+02,4.653840394877968265e+02
2.431273686459090868e+02,4.653369314021973651e+02
2.408931433108580791e+02,4.641076740568365722e+02
2.394244667452759643e+02,4.633354364851921900e+02
2.385738610411381160e+02,4.629006755447029491e+02
2.373249362753336413e+02,4.622856303340454929e+02
2.362576484668337571e+02,4.617556749797686848e+02
2.344930076001383554e+02,4.609241515312878050e+02
2.339444748811075385e+02,4.606664482204428737e+02
2.335590773823930704e+02,4.604961630890239803e+02
2.316343096422657197e+02,4.596278119620490656e+02
2.315860988149454442e+02,4.596078258493195108e+02
2.312905633050779102e+02,4.594806243106955890e+02
2.293271221730827847e+02,4.586845892278996644e+02
2.275825892984068730e+02,4.580167147400251793e+02
2.270228819601293537e+02,4.578089348256438598e+02
2.262851474998438732e+02,4.575486407966001252e+02
2.247215585530999249e+02,4.569896545258899323e+02
2.235254880479790245e+02,4.565901148240538419e+02
2.224231215641419510e+02,4.562232935215658927e+02
2.214797474291902404e+02,4.559305985701658983e+02
2.201275406671877590e+02,4.555070518478195254e+02
2.184263234030181877e+02,4.550088166091250059e+02
2.178347855972898515e+02,4.548387087935948898e+02
2.158670400926843627e+02,4.543019077973760318e+02
2.155448261499564637e+02,4.542165523174485315e+02
2.152797017691929113e+02,4.541525030402784182e+02
2.132576321804870645e+02,4.536393121296980553e+02
2.124607215288060047e+02,4.534539045052218853e+02
2.110896126445585139e+02,4.531497661464619000e+02
2.109731736033141090e+02,4.531246515823531809e+02
2.089714046855840763e+02,4.527217194426888227e+02
2.086914203913411541e+02,4.526663303086297674e+02
2.083683926579815875e+02,4.526081651875434773e+02
2.064123425752896992e+02,4.522539421815258720e+02
2.059243663333360530e+02,4.521748183516327799e+02
2.041359102430400583e+02,4.518859774439999910e+02
2.025457261388133929e+02,4.516599014570193731e+02
2.018620935389792805e+02,4.515611377913605793e+02
2.011051434209775834e+02,4.514652385341739773e+02
1.995908626633483038e+02,4.512782931664228272e+02
1.982046182831207943e+02,4.511329635809926799e+02
1.973221878715925186e+02,4.510364433599506810e+02
1.963708837123888600e+02,4.509490245680023577e+02
1.950560394737126160e+02,4.508346837844884476e+02
1.938184900555293098e+02,4.507490936542322970e+02
1.927923878336168571e+02,4.506721759526558344e+02
1.917145902949606580e+02,4.506097246294697243e+02
1.905312033684764117e+02,4.505481223078736548e+02
1.893876136684003200e+02,4.505079612830732003e+02
1.882724565480803562e+02,4.504617457286317403e+02
1.871554600018183123e+02,4.504408587303167906e+02
1.860161178941949629e+02,4.504122733765837552e+02
1.848632523409063424e+02,4.504018777267424412e+02
1.837621579799213123e+02,4.503989249793115732e+02
1.826579259992728339e+02,4.504132342621363705e+02
1.815105474290569703e+02,4.504209051001975013e+02
1.803766509397329401e+02,4.504458636961363709e+02
1.792612569154570963e+02,4.504773992802303155e+02
1.781557886710277501e+02,4.505182894132690308e+02
1.770142571624002699e+02,4.505675734348679953e+02
1.759491119024222598e+02,4.506225190116171007e+02
1.747695189419514179e+02,4.506905762583610340e+02
1.735321880602663782e+02,4.507792730412552942e+02
1.725270130743296306e+02,4.508455438897938166e+02
1.715761144298608087e+02,4.509212065420173303e+02
1.702867104272767165e+02,4.510316065588016272e+02
1.689059733832522738e+02,4.511680425346881975e+02
1.680485819154251317e+02,4.512478964383788593e+02
1.672534743253519025e+02,4.513320617999146407e+02
1.658125984996704574e+02,4.514935564319001173e+02
1.651098342619648065e+02,4.515767148837985019e+02
1.635787311865427398e+02,4.517677492768521006e+02
1.618912869612704242e+02,4.519985410773617787e+02
1.613469510275810990e+02,4.520696666539587341e+02
1.608557426881782817e+02,4.521393733155276777e+02
1.591172291187072005e+02,4.523985380653214747e+02
1.571668538421713777e+02,4.527110949329849063e+02
1.568895365996030193e+02,4.527536388924788184e+02
1.566433607105614385e+02,4.527939160701541823e+02
1.546638446530875797e+02,4.531342980415199122e+02
1.529104325452740909e+02,4.534539045052218853e+02
1.524717692622977268e+02,4.535396680347289475e+02
1.524401245044966799e+02,4.535456839314185231e+02
1.524035844599265204e+02,4.535530218342940998e+02
1.502183474210621057e+02,4.540016945313764154e+02
1.499995906992343180e+02,4.540478085616385897e+02
1.479984847112931163e+02,4.544779613508259217e+02
1.462978290808762836e+02,4.548595777306331911e+02
1.457805077243602057e+02,4.549734315090564678e+02
1.451702213272780568e+02,4.551135733516561004e+02
1.435643878494776686e+02,4.554871653442471597e+02
1.427456008469155222e+02,4.556824278113542732e+02
1.413500965152892945e+02,4.560183382155732374e+02
1.401852617910632262e+02,4.563076706272223646e+02
1.391376051892538896e+02,4.565662392280542008e+02
1.381601029441330581e+02,4.568158216034501038e+02
1.369268853770340115e+02,4.571302693761415412e+02
1.361408212938665088e+02,4.573360168731794602e+02
1.347179086218830264e+02,4.577099376991246231e+02
1.329881101697744725e+02,4.581769550693140900e+02
1.325106465040352077e+02,4.583048567376138749e+02
1.321194461831211697e+02,4.584116723147526500e+02
1.303050706400972274e+02,4.589147372538188847e+02
1.283080920050931866e+02,4.594806243106956458e+02
1.281011526824382827e+02,4.595437856952738684e+02
1.261422323387548659e+02,4.601533220831129825e+02
1.258988643185845149e+02,4.602251344188230746e+02
1.241646828993385441e+02,4.607710389025457971e+02
1.236981772706119074e+02,4.609113351731510875e+02
1.231168018836770273e+02,4.610899337830514355e+02
1.214990632945423954e+02,4.616022623000117164e+02
1.202159043872855193e+02,4.620135893015800548e+02
1.193014941797379294e+02,4.622978802855191702e+02
1.182448002348173901e+02,4.626388877387547609e+02
1.171054417482990573e+02,4.629982303334154494e+02
1.156719441040098104e+02,4.634569268316648731e+02
1.149108778544619724e+02,4.637034164363529953e+02
1.143096466064131818e+02,4.638991740379286171e+02
1.127177743839980621e+02,4.644135929595815924e+02
1.107052242140956650e+02,4.650704979821510960e+02
1.105261032536128170e+02,4.651289528542469043e+02
1.103847417426527784e+02,4.651751234094029428e+02
1.091914539721503559e+02,4.655680078360582002e+02
1.083358364103466585e+02,4.658712580066265332e+02
1.064891832258635418e+02,4.665294165314683141e+02
1.061469458309771170e+02,4.666436797537952543e+02
1.057120190512796398e+02,4.667905513453188746e+02
1.039594035214212795e+02,4.674090155711234047e+02
1.032152422061606245e+02,4.676610475310283164e+02
1.017731815161385072e+02,4.681678710592614152e+02
1.006519347597315175e+02,4.685615084447801451e+02
9.958825187753464547e+01,4.689208149727131740e+02
9.823446235768668089e+01,4.693801556760004132e+02
9.740458669536765512e+01,4.696683725155348270e+02
9.675686843391245873e+01,4.698920608684564968e+02
9.522215808615344201e+01,4.704110184906502354e+02
9.327011886782325689e+01,4.710709345028292319e+02
9.304093819257150244e+01,4.711491715222692847e+02
9.286115554363419733e+01,4.712099162471058662e+02
9.135460855824094040e+01,4.717170098672526706e+02
9.086089918287386524e+01,4.718962961200429618e+02
8.898292304720291668e+01,4.725748463879153292e+02
8.868201325029079385e+01,4.726752453722101563e+02
8.830150770875975752e+01,4.728023192088082283e+02
8.650425261244281216e+01,4.734365181043749544e+02
8.510183255668886204e+01,4.739264833666959476e+02
8.432758951074774245e+01,4.741810265224961540e+02
8.315571490840753199e+01,4.745827512877019672e+02
8.215199620983295858e+01,4.749095355559605878e+02
8.089172663778683159e+01,4.753169602041049302e+02
7.997744499694378817e+01,4.756226635056888767e+02
7.925373535041362061e+01,4.758603628370320280e+02
7.780390818135846587e+01,4.763208819974886410e+02
7.599527465348317889e+01,4.768881163229888216e+02
7.563135809379782870e+01,4.770045131827162095e+02
7.534010126857880607e+01,4.770954916927050817e+02
7.345976708583994252e+01,4.776737249325959169e+02
7.337924461234577223e+01,4.776981744756554917e+02
7.261519639844762253e+01,4.779285986772825368e+02
7.142328705268843692e+01,4.783164981302761589e+02
7.128910752933255424e+01,4.783560049743686591e+02
7.112483371264885079e+01,4.784036955194820848e+02
6.911935181580750509e+01,4.790305078733455275e+02
6.750164458877736706e+01,4.795232897079710028e+02
6.695047235589593981e+01,4.796779660524039741e+02
6.553081038316823026e+01,4.800946805584916319e+02
6.478244157874372888e+01,4.802988417861589028e+02
6.388110545098489723e+01,4.805384182909784840e+02
6.261523193142662080e+01,4.808933499805940528e+02
6.149231324843894697e+01,4.811812018363964398e+02
6.044881587836673731e+01,4.814614648107179278e+02
5.957955099712742708e+01,4.816849863036593433e+02
5.828316590075006332e+01,4.820029274537193942e+02
5.758280085440274831e+01,4.821736958110126352e+02
5.611825449594382320e+01,4.825172525698875461e+02
5.557932907414223678e+01,4.826411273743105426e+02
5.395405417691351602e+01,4.830037360340750183e+02
5.356889157370744670e+01,4.830866139663169179e+02
5.179053747164277866e+01,4.834614642357635148e+02
4.974406095967309938e+01,4.838660885562333647e+02
4.962767692254963947e+01,4.838893197879696118e+02
4.952577552470695821e+01,4.839080214083887199e+02
4.791368334807798135e+01,4.842037562687383456e+02
4.746544508590894651e+01,4.842899132673217650e+02
4.545408985255140522e+01,4.846444901449349345e+02
4.530381453126943114e+01,4.846679733926333711e+02
4.513753682822494540e+01,4.846915521119842083e+02
4.314275784087565313e+01,4.850053526889549289e+02
4.134096082956875051e+01,4.852563512476051528e+02
4.098224760908583875e+01,4.853010142635620809e+02
4.059430170105827074e+01,4.853424041399180169e+02
3.882225644179580826e+01,4.855530882726230288e+02
3.834854197557687883e+01,4.855944573128472257e+02
3.666275695585758143e+01,4.857585465944537191e+02
3.507355721660739789e+01,4.858770029585922430e+02
3.450372177850230315e+01,4.859153225580018898e+02
3.391156039287233881e+01,4.859429121325451888e+02
3.234512354676110846e+01,4.860224840035082252e+02
3.172073335129390514e+01,4.860379149726146579e+02
3.018693490688704628e+01,4.860783278555082916e+02
2.954854520715562671e+01,4.860793709955527788e+02
2.802912851377807613e+01,4.860805117079555657e+02
2.649671761517485180e+01,4.860404528510691193e+02
2.587167703039956734e+01,4.860262038529712072e+02
2.526167221930727536e+01,4.859965420840765091e+02
2.371455312720649289e+01,4.859120779545104938e+02
2.209229863859876986e+01,4.857750576777608558e+02
2.155772948156636559e+01,4.857342820059810151e+02
1.985444513603739836e+01,4.855362465555165841e+02
1.940117877718315498e+01,4.854883760465663727e+02
1.898359702680066619e+01,4.854314825255319761e+02
1.724487370352062499e+01,4.851692420069366563e+02
1.529355090524539840e+01,4.848058408517483713e+02
1.508878695522513880e+01,4.847709699027572583e+02
1.490844769449140550e+01,4.847340698778897377e+02
1.293289123155014586e+01,4.842867058211235189e+02
1.262146618590747593e+01,4.842037562687383456e+02
1.077715923577911461e+01,4.836943690789007633e+02
8.992580762580995923e+00,4.831236878468749296e+02
8.621563674651071096e+00,4.829916918157945247e+02
7.078373736612795675e+00,4.824212087809499963e+02
6.466077257783087617e+00,4.821698131069407509e+02
5.635088095151838061e+00,4.817844480574578938e+02
4.310672697095411898e+00,4.812157648862074097e+02
3.057584136511821704e+00,4.805554725899597770e+02
2.155322706234717778e+00,4.801142427077443244e+02
3.895216088739303917e-01,4.790626791905581854e+02
0.000000000000000000e+00,4.788470297940006049e+02
-2.607360194675816811e-01,4.786877237991006950e+02
-1.370925252771267200e+00,4.779285986772825368e+02
-1.995139315897542565e+00,4.774669539536906200e+02
-2.155322706234717778e+00,4.773354071777951617e+02
-3.668854464028894036e+00,4.760789172002633904e+02
-4.310672697095252026e+00,4.754853355438968947e+02
-5.615639716784888158e+00,4.741678575687199100e+02
-6.466077257783088506e+00,4.733553562967257449e+02
-7.919738289540924292e+00,4.717170098672527274e+02
-8.396643720719008996e+00,4.710753759220042411e+02
-8.621563674651071096e+00,4.707351799807810266e+02
-9.425233229669778723e+00,4.694244806862994892e+02
-1.077715923577911461e+01,4.672939379860063127e+02
-1.172254510353510781e+01,4.655680078360581433e+02
-1.293289123154998776e+01,4.623933218998250823e+02
-1.345172702078258631e+01,4.609456081691723170e+02
-1.390280846036782236e+01,4.594806243106957027e+02
-1.482896809751109224e+01,4.541802176744653252e+02
-1.496506347050972785e+01,4.534539045052218853e+02
-1.498416990631417889e+01,4.531643498318163097e+02
-1.508878695522513702e+01,4.502991358421473365e+02
-1.518382759049236697e+01,4.477499330547112777e+02
-1.518681549978020406e+01,4.474869068823340967e+02
-1.516707091491471182e+01,4.472723897246774527e+02
-1.508878695522513880e+01,4.460281929331159745e+02
-1.479709719771340382e+01,4.415787029189730788e+02
-1.425074642936747793e+01,4.380025176238479503e+02
-1.398294394500426208e+01,4.357283768758701967e+02
-1.293289123154998776e+01,4.300249849954409456e+02
-1.291679550102458762e+01,4.299350255709642852e+02
-1.289791983308100676e+01,4.298419526540785114e+02
-1.168991562768219694e+01,4.241977581566110302e+02
-1.133010454361758512e+01,4.227403090536972741e+02
-1.077715923577911461e+01,4.201074870657575389e+02
-1.043097143393219639e+01,4.185156959005072395e+02
-9.989970935316051737e+00,4.164605430156076977e+02
-9.188832776334374230e+00,4.128879719702570128e+02
-8.975549849688158943e+00,4.119725849667923967e+02
-8.621563674651071096e+00,4.102193993838392885e+02
-8.212769889770960674e+00,4.083709009423172915e+02
-8.014280582767474570e+00,4.073137312215163206e+02
-7.471544907494147125e+00,4.047380752722043553e+02
-6.935272288616386227e+00,4.017921299896291885e+02
-6.779515826421825153e+00,4.009967436575331021e+02
-6.466077257783088506e+00,3.991717644848257578e+02
-5.958557849036063558e+00,3.963223358847063196e+02
-5.636236586064619303e+00,3.942360697622530097e+02
-5.090222218075474814e+00,3.909035275900582178e+02
-4.356762071080718890e+00,3.856496930341503457e+02
-4.339758474787446474e+00,3.855348946639344376e+02
-4.332469782820508541e+00,3.854811022994283007e+02
-4.310672697095252026e+00,3.853006464348322311e+02
-3.812273665725414595e+00,3.814456522872409323e+02
-3.673304876111257222e+00,3.802156373444890960e+02
-3.461430217689729361e+00,3.781389084068470083e+02
-3.110417372017733939e+00,3.749449663579176786e+02
-2.786741926433113914e+00,3.712521635055895217e+02
-2.641998023040763144e+00,3.697221027296985199e+02
-2.562744508855557157e+00,3.687437261255319072e+02
-2.259531378309463712e+00,3.645462775988791009e+02
-2.245418272768521462e+00,3.643318579846321086e+02
-2.155322706234717778e+00,3.628006981625505887e+02
-1.948240649458545137e+00,3.594167320353437844e+02
-1.925342476381076473e+00,3.588742504036043215e+02
-1.710391575436644995e+00,3.543327168600069399e+02
-1.677536461975932980e+00,3.532156349078093172e+02
-1.545482759152693619e+00,3.492934924678697257e+02
-1.475908888851247269e+00,3.458729343059781058e+02
-1.449776166015871448e+00,3.442983286538894845e+02
-1.443008005689832673e+00,3.426617954467148479e+02
-1.420508095652849967e+00,3.393465044415962097e+02
-1.442096063366180125e+00,3.360618301950569276e+02
-1.455741047336333915e+00,3.344373079144069152e+02
-1.524371947598270660e+00,3.309948848050498782e+02
-1.554254647210624896e+00,3.295700360495879409e+02
-1.596397583757802607e+00,3.283185316573451473e+02
-1.715458483818835589e+00,3.247439945547993716e+02
-1.914480685539670546e+00,3.204932430274449757e+02
-1.939322719418208330e+00,3.199584977071848471e+02
-2.155322706234717778e+00,3.163845643291674037e+02
-2.215922211794550734e+00,3.153462956212196104e+02
-2.223784439274605784e+00,3.152128681949400288e+02
-2.236689711427881200e+00,3.150351948628822925e+02
-2.561496079375524815e+00,3.105064369613238568e+02
-2.832867255335011158e+00,3.073059177642517170e+02
-2.960330955552579635e+00,3.058385430510525680e+02
-3.182097594581243527e+00,3.036328791904044238e+02
-3.421056857069672219e+00,3.012085334590328216e+02
-3.591505458876356194e+00,2.996760816186409215e+02
-3.944832745247746963e+00,2.966157629813855010e+02
-4.020954532108942381e+00,2.960033311710790827e+02
-4.310672697095252914e+00,2.937735014336927293e+02
-4.525672350389501553e+00,2.920595940687146026e+02
-4.616217570234445233e+00,2.914188219545561083e+02
-5.154908103040515499e+00,2.875393966815711337e+02
-5.467871858924281625e+00,2.854623852003599040e+02
-5.845291117863055774e+00,2.830545481480712624e+02
-6.001726358301509912e+00,2.820958348751557878e+02
-6.466077257783088506e+00,2.793789251558625892e+02
-6.594047739696220489e+00,2.786044330236234146e+02
-7.131477353377555062e+00,2.755516620351166921e+02
-7.379187974082036305e+00,2.741884429527186171e+02
-7.969543461619283953e+00,2.711316432900912332e+02
-8.220960226428550399e+00,2.698059765327432729e+02
-8.621563674651071096e+00,2.678616769696609481e+02
-8.964470715698055869e+00,2.661483532895080657e+02
-9.106817662454041340e+00,2.654564391797709959e+02
-9.479552626907331359e+00,2.637380710883995221e+02
-1.003471292468638509e+01,2.611392429962960477e+02
-1.077715923577911461e+01,2.579076363185689047e+02
-1.101487122767247584e+01,2.568538066408580107e+02
-1.162167538991969096e+01,2.542661742751050156e+02
-1.202719822970236052e+01,2.525995551995313804e+02
-1.293289123154998599e+01,2.490245479865290861e+02
-1.304092140434858393e+01,2.485875629643253717e+02
-1.309446296606033044e+01,2.483759200592282355e+02
-1.376012108066085382e+01,2.457914405442703583e+02
-1.419034791171125676e+01,2.441823387827836314e+02
-1.508878695522513880e+01,2.409402706593791663e+02
-1.525255542904106676e+01,2.403345435807639205e+02
-1.534015489968786561e+01,2.400182549857824483e+02
-1.565013475570244417e+01,2.389416517680609502e+02
-1.652047758847204761e+01,2.358831182150889845e+02
-1.724487370352062499e+01,2.334794941650867202e+02
-1.756550128038527703e+01,2.323870266880302324e+02
-1.774977710703962686e+01,2.317763838290458693e+02
-1.835203232546266605e+01,2.297918163222418571e+02
-1.901748571525018860e+01,2.276975128793040994e+02
-1.940117877718315498e+01,2.265211614593250431e+02
-2.032313989844195845e+01,2.236459719942495212e+02
-2.079033535311820913e+01,2.222137956656976598e+02
-2.155772948156636204e+01,2.199859515829686529e+02
-2.167902572609165901e+01,2.196212332639893248e+02
-2.246487438378262880e+01,2.173044980036850689e+02
-2.306095711666431924e+01,2.156227741268653517e+02
-2.371455312720633302e+01,2.138198517099374669e+02
-2.417810736234869395e+01,2.125037882826015903e+02
-2.448907849494519340e+01,2.116500772574618168e+02
-2.503935844664801635e+01,2.101269689527857736e+02
-2.587167703039972366e+01,2.079502017637055076e+02
-2.592588450343017570e+01,2.078018128097293129e+02
-2.596297268590405594e+01,2.077026304560708070e+02
-2.617582050075655076e+01,2.071496331852006278e+02
-2.746179681779335269e+01,2.037799265395823909e+02
-2.769380145186767095e+01,2.031739985470535146e+02
-2.802912851377807613e+01,2.023597442101876993e+02
